timestamp,open,high,low,close,volume,SMA_7,SMA_20,SMA_50,EMA_7,EMA_12,EMA_26,MACD_6_13_9,MACDh_6_13_9,MACDs_6_13_9,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_7,RSI_14,ADX_14,DMP_14,DMN_14,ATRr_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,OBV,MFI_14,STOCHk_14_3_3,STOCHd_14_3_3,K_9_3,D_9_3,J_9_3,UO_7_14_28,TRIX_15_9,TRIXs_15_9,return
2024-10-18,67421.78,69000.0,67192.36,68428.0,28725.635,66100.5942857143,63434.61699999999,61370.988600000004,66343.67530903907,65221.213071422564,63733.08511102754,1596.3143003526056,745.7863894149365,850.5279109376692,1488.1279603950243,602.0422795442403,886.085680850784,79.72619750628427,69.24432467727095,18.361113290686376,31.896285709869495,15.052388444826265,2069.852913764553,58315.439030386406,63434.61699999999,68553.79496961358,16.140013802285857,0.987713362344475,-944758.5753320034,69.06034970914993,91.75128452099675,91.4169145326565,87.77254697258434,78.72164917052099,105.87434257671103,65.79821164640484,0.19781304981130177,0.13332281725502407,0.014924257413553965
2024-10-19,68427.99,68693.26,68010.0,68378.0,8193.66737,66839.42,63573.41650000001,61556.0688,66852.2564817793,65706.87259889602,64077.15288058105,1613.9568351638882,610.7431393809751,1003.2136957829131,1629.7197183149692,594.907229971348,1034.8124883436212,79.02830009635217,68.9658746521799,19.612266531522412,31.10642012339119,14.67963771970992,1970.81056278137,58089.183600731056,63573.41650000001,69057.64939926896,17.25322690269117,0.9380360561128284,-952952.2427020035,69.17414466172163,92.51665264447557,91.55772094378536,89.52200739471787,82.32176857858661,103.92248502698038,65.23502034986704,0.22938775952210388,0.14293067451303346,-0.000730695037119311
2024-10-20,68377.99,69400.0,68100.0,69031.99,12442.47378,67719.70142857144,63858.6365,61757.22880000001,67397.18986133448,66218.42912214278,64444.17785238987,1652.3097407559544,519.2768359784332,1133.0329047775213,1774.2512697529164,591.5510251274361,1182.7002446254803,81.49957035596957,70.62951694875744,21.03431623615245,32.22956463884053,13.9707540591981,1922.8955225827008,57883.8120258264,63858.6365,69833.46097417359,18.71265909090807,0.9329293289168599,-940509.7689220035,69.6161595493999,94.86795012690038,93.0452957641242,91.34569200464188,85.32974305393837,103.37758990604888,65.31009923644167,0.261624122573334,0.1583547739555281,0.00956433355757702
2024-10-21,69032.0,69519.52,66840.67,67377.5,31374.42184,67904.48857142858,64187.222499999996,61958.7416,67392.26739600085,66396.7477187362,64661.46097443507,1371.9941833324847,191.16902284397065,1180.825160488514,1735.2867443011273,442.06919974051743,1293.21754456061,60.46870637996238,61.62871368934574,21.374942756264357,29.110015749598684,17.168682689338414,1976.8922709696512,58197.30213625495,64187.222499999996,70177.14286374504,18.663902659894806,0.7663038326276981,-971884.1907620034,60.360957192991805,90.01159493185548,92.46539923441047,84.67152492998322,85.11033701262,83.79390076470969,55.86196129456347,0.28710808888892103,0.178106634489524,-0.023967004283086846
2024-10-22,67377.5,67836.01,66571.42,67426.0,24598.96268,67954.75428571428,64526.0585,62124.619000000006,67400.70054700064,66555.09422354601,64866.24164299543,1151.3012223249534,-23.6191505308484,1174.9203728558018,1688.8525805505778,316.5080287919743,1372.3445517586035,60.814527304009324,61.78246540680612,21.492313826249262,27.744788925854426,17.362037492512407,1926.0135373289615,58608.75885094864,64526.0585,70443.35814905136,18.34080613819411,0.7450392638528038,-947285.2280820034,59.184028670521364,85.47390891635592,90.11781799170392,79.89899087834833,83.37322163452944,72.95052936598609,54.38474441012796,0.30650072654336835,0.20109475362171855,0.0007198248673518926
2024-10-23,67426.01,67472.83,65260.0,66668.65,25530.2407,67818.84571428571,64821.855500000005,62308.237400000005,67217.68791025048,66572.56434300047,64999.75337314392,860.9983391642163,-251.1376269532684,1112.1359661174847,1572.8109698565531,160.3731344783596,1412.4378353781935,52.45471622314118,57.88216583596885,20.687128808216123,25.491862875639274,20.76458206740043,1946.50042751975,59100.408168903516,64821.855500000005,70543.30283109649,17.65283417749893,0.6613922485978792,-972815.4687820034,57.928085841043575,77.65988368427288,84.3817958441614,66.46397421770104,77.73680582891997,43.91831099526317,57.084245479764434,0.31797355471727684,0.22500651501036936,-0.011232313944175898
2024-10-24,66668.65,68850.0,66510.0,68198.28,22589.83877,67929.77428571429,65127.46949999999,62512.785,67462.83593268786,66822.67444407732,65236.68127142955,866.6376621611416,-196.39864316507442,1063.036305326216,1585.9931726477662,138.8442698156582,1447.148902832108,64.0872504102087,62.967198470524714,20.614547262686543,28.315788979432416,19.006940863212442,1974.607539839768,59370.34979375878,65127.46949999999,70884.5892062412,17.679543671633706,0.7666967734465366,-950225.6300120034,64.54386641448885,79.74325287982316,80.95901516015063,67.30314330562781,74.25891832115592,53.39159327457159,58.96518487110019,0.32775641417686074,0.2483884456892232,0.022943767422919148
2024-10-25,68198.27,68771.49,65596.29,66698.33,34479.71125,67682.67857142857,65359.486,62723.151600000005,67271.7094495159,66803.54452960388,65344.95154761996,620.4387716628844,-354.0780269306654,974.5167985935498,1458.592981983922,9.15526332145123,1449.4377186624708,50.072046649019796,55.84684678957814,19.949180286376507,25.198854063432197,20.082345819432742,2060.364144136928,59743.589577637154,65359.486,70975.38242236283,17.18464071875608,0.6192012725402707,-984705.3412620034,55.883730591745596,73.75334924526823,77.05216193645474,56.12456880480865,68.21413514904016,31.945436116345633,53.69407953196086,0.330651261142223,0.2695366890540433,-0.02199395644582236
2024-10-26,66698.32,67454.55,66439.9,67092.76,11842.9077,67499.07285714286,65573.1285,62985.74739999999,67226.97208713692,66848.03921735713,65474.418840388855,500.7278684328194,-379.0311441285844,879.7590125614038,1373.620376968276,-60.65387335535593,1434.274250323632,53.21118034898994,57.21689917118444,19.331339522660045,24.27912082792056,19.349360071323897,1985.6702766985768,60035.37817560449,65573.1285,71110.87882439552,16.890303851814892,0.6372065740582,-972862.4335620034,52.682271135129035,71.91118937568767,75.13593050025968,51.7588403255857,62.72903687455534,29.818447227646416,54.12573517237864,0.32938169927152483,0.28757740851632385,0.005913641316056761
2024-10-27,67092.76,68332.05,66913.73,68021.7,8653.19592,67354.74571428572,65863.0135,63262.9642,67425.65406535269,67028.6024146868,65663.10633369339,539.7033208049106,-272.0445534051946,811.7478742101052,1365.4960809934128,-55.02253546417546,1420.5186164575882,60.10349933124047,60.33829759649844,19.215603490422055,26.23690474285585,18.34159161809676,1945.1452569343933,60451.3304402983,65863.0135,71274.69655970171,16.43314744382811,0.6994468704269406,-964209.2376420035,55.578358554137104,69.51045355400738,71.72499739165441,56.11787486909926,60.52531620606998,47.30299219515781,54.90960383528976,0.32758001954646954,0.30199596070912027,0.013845607186230069
2024-10-28,68021.69,70270.0,67618.0,69962.21,29046.75459,67723.99,66253.0995,63564.8094,68059.79304901452,67479.92665858114,65981.55845712351,818.7528499794425,5.603980615469709,813.1488693639728,1498.3682014576334,62.279668000036054,1436.0885334575974,70.64282013216692,65.93019839117531,19.970393921393732,30.682848586779453,16.600581010266094,1995.6348814390794,60840.466912747266,66253.0995,71665.73208725273,16.339258474247636,0.8426346089641586,-935162.4830520034,54.72521198428425,80.22461262300261,73.88208518423254,68.69741225471559,63.249348222285185,79.5935403195764,62.342528003549866,0.33076202476214345,0.3132597679580135,0.028527808037729363
2024-10-29,69962.21,73620.12,69760.0,72736.42,50128.60594,68482.62142857142,66858.1195,63878.697799999994,69228.94978676089,68288.61794187635,66481.91857141066,1352.4967311075598,431.47828939486953,921.0184417126902,1806.6993704656925,296.4886696064759,1510.2107008592166,79.62161168958606,72.00666227913405,21.747189779176075,37.94956028346901,14.45048096007781,2128.8123899077164,61387.40042091453,66858.1195,72328.83857908548,16.36515989381208,1.037251174390648,-885033.8771120034,56.08046230880232,87.53075001959729,79.08860539886906,75.60813402510115,67.36894348989051,92.08651509552243,64.71875615813316,0.3448621523259865,0.32250843793053047,0.03965297837218107
2024-10-30,72736.41,72961.0,71436.0,72344.74,26885.99056,69293.49142857143,67459.037,64172.872800000005,70007.89734007066,68912.63672004922,66916.20164019505,1568.120465222426,517.6816188077887,1050.4388464146373,1996.435079854171,388.9795031959634,1607.4555766582075,75.80280491156005,70.10553850495862,23.397071647116825,35.96757571541578,13.695778400947043,2085.6829334857366,62362.738075779154,67459.037,72555.33592422084,15.109314187870314,0.9793383465773614,-911919.8676720033,55.92750715343379,89.51572359121998,85.7570287446066,78.65358180073405,71.13048959350503,93.69976621519206,64.93146461058743,0.3636155651616457,0.3310092686274999,-0.00538492271134583
2024-10-31,72344.75,72700.0,69685.76,70292.01,29352.10297,69592.59571428571,67846.6375,64431.953,70078.92550505299,69124.8479938878,67166.26151869912,1342.8829365081474,233.9552720748079,1108.9276644333395,1958.5864751886838,280.9047188243808,1677.681756364303,58.614011601871056,61.013727722824285,23.739022495322118,32.36911314508494,18.134875337305807,2152.008438236756,63141.630769198724,67846.6375,72551.64423080128,13.869535482289088,0.7598691819069449,-941271.9706420033,55.04322686029453,78.1215660381271,85.05601321631478,72.49926893265906,71.58674937322304,74.32430805153112,58.15879447298011,0.3775912426218664,0.33890821485844413,-0.028374281253896405
2024-11-01,70292.01,71632.95,68820.14,69496.01,38301.86755,69992.26428571428,68161.12700000001,64659.2268,69933.19662878974,69181.949840982,67338.83548027696,1036.4565745807195,-57.97687188209602,1094.4334464628155,1843.1143607050326,132.34608347258336,1710.7682772324492,53.16048910194717,57.87910150719856,23.527984480688776,29.411940043806315,19.28957779690028,2199.208549791273,63920.97785541392,68161.12700000001,72401.2761445861,12.441546468520357,0.6574099111235737,-979573.8381920033,45.40626044369488,65.20145643842436,77.6129153559238,64.53342182307267,69.23564018983959,55.128985089538844,55.966086133813356,0.3845633169973883,0.34630707733401206,-0.011324188908526045
2024-11-02,69496.0,69914.37,69000.14,69374.74,10521.67243,70318.26142857144,68486.363,64836.76159999999,69793.58247159231,69211.6098654463,67489.64322247867,789.2199621932814,-244.17078741562727,1033.3907496089087,1721.966642967629,8.958692588143549,1713.0079503794855,52.295663691116005,57.39530849695174,23.332020609957816,28.500560855106908,18.691857288266405,2107.4243676633246,64986.19734803237,68486.363,71986.52865196762,10.221496656108375,0.6269049936965997,-990095.5106220033,42.81699164940279,53.35952115519876,65.56084787725005,58.71906608412073,65.7301154879333,44.6969672764956,55.04329961652291,0.38541173982515886,0.3527132246282674,-0.0017449922664622974
2024-11-03,69374.74,69391.0,67478.73,68775.99,24995.70243,70426.01714285715,68620.963,65012.4208,69539.18435369423,69144.59142460841,67584.92816896173,520.1018337032874,-410.6311327244971,930.7329664277845,1559.6632556466793,-122.67575578624496,1682.3390114329243,47.81499788232201,54.95297024033631,22.241717450652143,26.6410240576204,22.663264325295025,2093.4847699730876,65298.13461068859,68620.963,71943.79138931142,9.684586878535683,0.5233275664338669,-1015091.2130520033,38.014856246876555,47.314871078405645,55.29194955734291,49.99106923172511,60.4837667358639,29.005674223447542,54.75363993322774,0.379573074049655,0.3581489816179821,-0.008630662976178316
2024-11-04,68775.99,69500.0,66835.0,67850.01,29800.39187,70124.27428571429,68659.7565,65186.780999999995,69116.89076527067,68945.42505159174,67604.56386014976,201.82412917050533,-583.1270698058235,784.9511989763288,1340.8611914419744,-273.18225599276,1614.0434474347344,41.41298837979203,51.31613114011284,20.875928057448995,24.264932641588903,22.796308515136364,2134.307286403581,65392.41657443045,68659.7565,71927.09642556956,9.517481832518747,0.3760847480754768,-1044891.6049220033,38.168343755814654,40.75196687766849,47.14211970375761,38.31383023101163,53.09378790091315,8.753914891208595,50.813028724127165,0.36602902503197754,0.3622209067024768,-0.01346371022794457
2024-11-05,67850.01,70577.91,67476.63,69372.01,33355.06888,69643.64428571428,68747.35650000001,65409.941399999996,69180.670573953,69011.053505193,67735.48579643496,216.15108030673582,-455.04009493567446,671.1911752424103,1275.5677087580407,-270.78059094135506,1546.3482996993957,53.38216135641673,56.4212453329279,20.135378940594833,25.31976325431633,20.50444525311068,2203.376765946183,65502.35086024823,68747.35650000001,71992.36213975179,9.440379397720626,0.5962484459730812,-1011536.5360420033,46.074451935810494,40.7410818664485,42.935973274174195,38.00615029918817,48.06457536700483,17.889300163554864,48.37892390453787,0.35177461415660805,0.3649091949924922,0.022431831623900944
2024-11-06,69372.01,76400.0,69298.0,75571.99,104126.994787,70104.68000000001,69154.867,65715.1014,70778.50043046474,70020.42835054793,68315.96758929163,1101.8116185409017,344.49635463879304,757.3152639021087,1704.4607612562977,126.48996924552148,1577.9707920107762,76.3472161475759,70.15203302528892,21.411864946629183,36.57666444752487,16.430619205670414,2553.278425521455,64815.57025490713,69154.867,73494.16374509287,12.549504997509056,1.23941970058361,-907409.5412550033,61.45546587704746,57.5008087144447,46.33128581952055,55.78521189139119,50.638120875133616,66.07939392390635,58.65896628792761,0.3553243294732056,0.36763833996038797,0.0893729329739763
2024-11-07,75571.99,76849.99,74416.0,75857.89,44869.422345,70899.80571428571,69526.3615,65997.0594,72048.34782284856,70918.49937354056,68874.62850860336,1639.923718743812,706.0867638733627,933.8369548704494,2043.8708649371983,372.7200583411377,1671.1508065960606,76.95788853241503,70.61186713303366,22.70760118786977,35.34083998717712,15.308088508362916,2544.7578236984946,64315.03729895278,69526.3615,74737.68570104722,14.990930313668771,1.1074778938842145,-862540.1189100033,63.57671818339375,77.56870757333773,58.60353271807696,67.22142436755063,56.16588870593929,89.33249569077329,61.60671150807518,0.370566400713912,0.3704943675590464,0.0037831476979763856
2024-11-08,75857.89,77199.99,75555.0,76509.78,36521.099583,71901.77285714286,69932.9505,66268.2952,73163.70586713642,71778.69639299586,69440.19528574386,1995.5715874907473,849.3877060962382,1146.1838813945092,2338.501107251999,533.8802405247509,1804.6208667272483,78.43872598671273,71.68308357987645,23.999129908150834,34.67463116332305,14.582953388761393,2480.4886934343167,63934.073819234836,69932.9505,75931.82718076518,17.15608061114244,1.0481717536458095,-826019.0193270033,70.81254219900315,92.36852294215907,75.81267974331382,75.92793248267601,62.7532366315182,102.27732418499166,65.01962241426749,0.3939584901189841,0.37386580366541733,0.008593568843003663
2024-11-09,76509.78,76900.0,75714.66,76677.46,16942.07915,72945.01857142858,70315.224,66537.82340000001,74042.14440035232,72532.35233253497,69976.28896828135,2155.8175647851604,807.7069467125209,1348.1106180726395,2556.0633642536122,601.153998021091,1954.9093662325213,78.84668569763163,71.96614436020216,25.198406576983253,33.4452220728194,14.065906347133504,2387.9780724747225,63656.596136060994,70315.224,76973.85186393901,18.9393632990176,0.9777437731920591,-809076.9401770033,73.50882109007551,93.24279921341319,87.72667657630332,82.27152242974425,69.25933189759355,108.29590349404563,66.3664141370668,0.4212929704211721,0.3787215511986735,0.0021916152418686163
